clip_c9cc4f831.wav,to me
clip_68172d4eb.wav,bird
clip_3920607cc.wav,stop
clip_e5c89575e.wav,ed
clip_02b0d7186.wav,backward
clip_1e8886bc2.wav,for 
clip_f1fcbb713.wav,
clip_ddf1fda9e.wav,six
clip_cf5c4e4d2.wav,oh
clip_b76b24852.wav,oh
clip_b01be502d.wav,one
clip_7af561173.wav,three
clip_d7611728a.wav,allen
clip_e337e4c49.wav,no
clip_016130911.wav,seven
clip_b5eee4b5e.wav,stop
clip_29373e509.wav,and
clip_a7e73afb6.wav,nine
clip_642c75d7c.wav,right
clip_6498363e8.wav,follow
clip_960ab0261.wav,yes
clip_ef95bb062.wav,seven
clip_fa3e5259a.wav,to
clip_9802cde0a.wav,three
clip_f24b825c6.wav,right
clip_65ac4bcde.wav,yes
clip_fe524564b.wav,blunt
clip_725abac0f.wav,
clip_580f25c76.wav,did you 
clip_5661dd0e8.wav,is idle
clip_bd65fdcf5.wav,right
clip_ca1580be2.wav,yes
clip_63d5c8a0e.wav,where
clip_90fffe08f.wav,one
clip_1ade39753.wav,forward
clip_db5ecfc7c.wav,as
clip_c664d0580.wav,right
clip_ecacedf5f.wav,oh
clip_09424baff.wav,
clip_ac7f2ba7a.wav,
clip_4f4e02e10.wav,oh
clip_55a358bb9.wav,so 
clip_ff468941c.wav,the 
clip_f9230a63c.wav,care
clip_15bed79d5.wav,go
clip_9c66563cc.wav,ah
clip_d94264b94.wav,six
clip_0a41815da.wav,who
clip_06a443208.wav,are
clip_72c47dcc6.wav,hi 
clip_275770889.wav,her
clip_87a564a88.wav,sean
clip_0b7cd6be5.wav,see
clip_27080a56f.wav,ah
clip_c87b8ff71.wav,marvin
clip_7cbb9a9e5.wav,learn
clip_33addc2fd.wav,one
clip_7842524d8.wav,it
clip_44d7ab477.wav,yes
clip_e52f82fd9.wav,hi
clip_368a35b3b.wav,ah
clip_9ba38b340.wav,of
clip_e8cc2f817.wav,magwort
clip_d83a9d3bf.wav,the
clip_4286b1fa9.wav,rain 
clip_08ec16cf3.wav,bed
clip_23d3cf7ba.wav,yes
clip_c95bf79a1.wav,
clip_6ccb793d9.wav,on
clip_41f37a0d4.wav,right
clip_0ac58ff09.wav,i 
clip_157a4e939.wav,ah
clip_661e06fbf.wav,house
clip_4ebc6852a.wav,left
clip_7393149c3.wav,rich
clip_3132e5fb1.wav,or
clip_0cdbbfa25.wav,one
clip_9942d8645.wav,ah
clip_72f8dac37.wav,
clip_74cb45099.wav,stop
clip_cbc8b9bb6.wav,why
clip_0a49f5138.wav,cause
clip_c898291dc.wav,go
clip_5a4a8522c.wav,five
clip_36bdd72fa.wav,right
clip_40c3a93b7.wav,musual
clip_8f311de64.wav,none
clip_8a87289ab.wav,
clip_921a889c2.wav,or
clip_34e168f2c.wav,right
clip_509b503a8.wav,or
clip_a1707a573.wav,said
clip_ba4b14537.wav,no
clip_164806307.wav,or a 
clip_2bb18d3cd.wav,marvin
clip_7687fa944.wav,clive
clip_9a69853a2.wav,hi
clip_5ba32470b.wav,down
clip_0136a1e3a.wav,yes
clip_1d40391a4.wav,follow
clip_21852f30a.wav,the us
clip_ace4af631.wav,
clip_b465d84ae.wav,
clip_f84f0f9f3.wav,no
clip_2212adedd.wav,up
clip_074bb872f.wav,on
clip_eb71bf297.wav,oh
clip_3789f0b8c.wav,eight
clip_f794e0e3e.wav,go
clip_fc07aba79.wav,
clip_8c132cbbc.wav,stop
clip_792a1aa35.wav,servant
clip_160d2b56f.wav,on
clip_6fd6f8842.wav,for
clip_c78caeb38.wav,
clip_571e7e549.wav,it
clip_86cbb7270.wav,nine
clip_380467f5a.wav,go
clip_731f4abb5.wav,six
clip_54dde785f.wav,yes
clip_ae9d51d3a.wav,a
clip_2d6854256.wav,tom
clip_0075826f5.wav,maria
clip_534235288.wav,
clip_b4fdafed0.wav,dan
clip_c8e229608.wav,tree
clip_e694c1d3c.wav,all are
clip_bae5e8676.wav,girl
clip_c67fcdcb9.wav,marvin
clip_88a193f5d.wav,
clip_22eea9453.wav,ok
clip_84f554ab4.wav,yes
clip_fde5335c8.wav,stop
clip_1f9d38b0b.wav,oh 
clip_e45f0f606.wav,ron
clip_ed7d35689.wav,last
clip_b69d41a45.wav,marvin
clip_600e871db.wav,stop
clip_25ff8a527.wav,
clip_4b4321793.wav,for
clip_3c9fac3c0.wav,on
clip_e9a76101e.wav,on
clip_8f00fc896.wav,no
clip_d6f7e3ed8.wav,no
clip_fdd7bba3e.wav,no
clip_655a1aa71.wav,no
clip_62d1d2dd0.wav,yes
clip_39425a9d4.wav,six
clip_83cda29f5.wav,now
clip_c3ca99ef7.wav,don
clip_9b532e57d.wav,true
clip_e93be410b.wav,oh
clip_cb324776f.wav,one
clip_f9d52e8a2.wav,to
clip_a9c367d94.wav,no
clip_853c44bb6.wav,why
clip_28c09c15e.wav,she la
clip_ae5c9dd39.wav,an hour
clip_648991774.wav,three
clip_e40c37813.wav,a
clip_83a7a6507.wav,well
clip_ab0e1c00f.wav,one
clip_c84add58d.wav,
clip_8439e738a.wav,of
clip_153733c52.wav,rarkwrd
clip_27d2f0b9c.wav,
clip_cdc2811e3.wav,
clip_402e6b525.wav,yes
clip_afa241ce3.wav,house
clip_8ba1fb416.wav,no
clip_9b05711f8.wav,left 
clip_5eea0e64a.wav,forward
clip_7cd2f6542.wav,for 
clip_ab2810fcb.wav,nan
clip_6d63953a6.wav,seven
clip_9cf930770.wav,right
clip_dd9b251e9.wav,no
clip_e31c9a8ed.wav,no
clip_2b91370f4.wav,bacon
clip_79464db7a.wav,yes
clip_b730cd36d.wav,ford
clip_bec9a3071.wav,erin
clip_e6c9bc959.wav,of
clip_50729e020.wav,hey
clip_5a6e36437.wav,ha 
clip_9b6fec09c.wav,so
clip_9c844b28b.wav,up
clip_1fa22b373.wav,no
clip_be81454ac.wav,left
clip_e22c1decd.wav,hi 
clip_07528ad9e.wav,i do
clip_4cb164cb2.wav,seven
clip_74969f945.wav,ok
clip_e5d06e60b.wav,down
clip_e063bdf86.wav,on
clip_3994d0feb.wav,lisa
clip_d6bf656d3.wav,for
clip_c50b35327.wav,all
clip_334bb865e.wav,
clip_8eae7ae98.wav,
clip_7690f8c5a.wav,china
clip_e39ce9b77.wav,ben
clip_af400bfc6.wav,on
clip_d6528e517.wav,i
clip_3f8f622fb.wav,
clip_6fd2ff280.wav,ah
clip_d824da315.wav,oh
clip_a761b92d3.wav,ed
clip_c89a8bb50.wav,for
clip_6cba384d5.wav,ah
clip_fab45a158.wav,oh
clip_a14486b17.wav,star
clip_6833a8a8d.wav,one
clip_04507ce33.wav,fore
clip_e466629e5.wav,five
clip_b7f1165f9.wav,true
clip_29f44ef64.wav,a
clip_0db074d18.wav,yes
clip_7c305c78e.wav,go
clip_3849b8152.wav,visual
clip_badbf11d4.wav,six
clip_94fb0d3d6.wav,no
clip_0e0ee7b9c.wav,
clip_f82057893.wav,nine
clip_873aa7c04.wav,left
clip_5e441f58b.wav,soon
clip_794ee6a71.wav,yes
clip_982367bb6.wav,so
clip_0edc0fa1b.wav,forward
clip_9953a85b1.wav,sean
clip_13a60e44a.wav,dock
clip_2b54f2ae1.wav,six
clip_6d721663f.wav,for
clip_9d9fbfed4.wav,evan
clip_8f2042501.wav,go
clip_2252510ed.wav,
clip_f1df70d85.wav,ian
clip_88cff9741.wav,go
clip_f9e7c5320.wav,hi
clip_ceccc4afa.wav,too
clip_72c3a3bf4.wav,
clip_c5360e0e9.wav,stop
clip_46c0dd20c.wav,forward
clip_03c935607.wav,he 
clip_1f1d92d4f.wav,seven
clip_9990a9ce1.wav,those
clip_a63d1af56.wav,one
clip_f59ebe794.wav,ed
clip_a6fe5fb81.wav,hi
clip_be353e7e0.wav,lord
clip_39c628a88.wav,ah
clip_267d3694c.wav,
clip_ac9090b80.wav,fine
clip_d55fd2f6d.wav,see
clip_248720f34.wav,
clip_9924e9796.wav,one
clip_bb2994809.wav,dog
clip_e7edf92fe.wav,happy
clip_e27ec5283.wav,but we
clip_3fdcb80b4.wav,yes
clip_dd0349bf9.wav,stop
clip_1df286a70.wav,follow
clip_d0f71ac2b.wav,on
clip_9aae14d0d.wav,to 
clip_6e711fef5.wav,six
clip_30776a7fb.wav,on
clip_38d303a21.wav,nine
clip_506405e9f.wav,yes
clip_fcd7e50cb.wav,right
clip_4a0664a44.wav,son
clip_e0026892f.wav,to
clip_b1ff132d5.wav,up
clip_3cf967c68.wav,six
clip_343e9d352.wav,nine
clip_84f7ece3b.wav,
clip_552647277.wav,nine
clip_98168d71f.wav,
clip_be2af06d9.wav,okay
clip_e6d65b01f.wav,
clip_ea04c59ea.wav,be
clip_e1e6aeb28.wav,for war
clip_c5acc5947.wav,yes
clip_d399bce7d.wav,no no
clip_c231a6f20.wav,val
clip_8c2da3a74.wav,for
clip_9b82c2d2a.wav,no
clip_8950a56dc.wav,cat
clip_2713d7e83.wav,three
clip_e0a1220d0.wav,zero
clip_de32811b6.wav,down
clip_93bf51b93.wav,go
clip_2a92aadc1.wav,hi 
clip_fcb0e2f14.wav,fine
clip_88ac9acf5.wav,r 
clip_150195d01.wav,nine
clip_249700da6.wav,nine
clip_986da80fb.wav,to
clip_6ed999716.wav,one
clip_2b140a731.wav,five
clip_ac967328b.wav,manu
clip_9d9aabdbf.wav,
clip_10d9359e3.wav,stop
clip_855a3aa08.wav,via
clip_543b12726.wav,ah
clip_ba977a137.wav,go
clip_581e90966.wav,rumamer
clip_2c5deabfd.wav,us
clip_35dd6c2d2.wav,
clip_e59fe3324.wav,three
clip_d6b0f9ec2.wav,la
clip_bc860de90.wav,no
clip_f2b56e3c2.wav,up
clip_6632763b3.wav,visu
clip_212574d39.wav,sheila
clip_da9803f6d.wav,
clip_c8dbd65a4.wav,i
clip_1a16f90a9.wav,eight 
clip_ec6bbf792.wav,left
clip_24d606886.wav,
clip_723d5c7dd.wav,this you 
clip_49a01019e.wav,and
clip_2b9b57065.wav,sides
clip_e7bfbd8b1.wav,nine
clip_a47582e6b.wav,six
clip_ec97c8a96.wav,go
clip_48488f1a6.wav,well
clip_a5b325dfa.wav,six
clip_b7ca7b91a.wav,all
clip_33be8f136.wav,
clip_2baa78089.wav,nine
clip_d4c468e00.wav,one
clip_4c5a823d0.wav,
clip_f5f08eb1c.wav,no 
clip_161283a3e.wav,
clip_d0d1b575b.wav,or no
clip_03b0ffc24.wav,visual
clip_9b1bdd96a.wav,to
clip_138ab89f0.wav,
clip_6b24e22c2.wav,right
clip_5032a0e37.wav,follow
clip_76d24a453.wav,down
clip_7654b9354.wav,
clip_f5cdc341c.wav,hi
clip_dea0a7719.wav,
clip_95f4e5365.wav,
clip_9d121169d.wav,three
clip_a7d721ae4.wav,uh
clip_fdecbe3c0.wav,
clip_f63b6c1cb.wav,one
clip_25f47d05c.wav,um
clip_e8e94ff92.wav,doug
clip_202c02d8c.wav,off
clip_f7e265db8.wav,eight
clip_69e24429e.wav,right
clip_90b579928.wav,at
clip_9a699618a.wav,to 
clip_d27ffd4f1.wav,stop
clip_d50892171.wav,seven
clip_eeac61df0.wav,hi
clip_ee03d91c6.wav,
clip_07a252831.wav,ok
clip_0880fb89c.wav,backward
clip_deebaef36.wav,the 
clip_223ecc6c3.wav,top
clip_98712a6bb.wav,yes
clip_494da4e9c.wav,three
clip_b0d309cdc.wav,ah
clip_932c0c8f2.wav,why 
clip_ba8fb5c23.wav,left
clip_b37d44806.wav,down
clip_19c25aa2b.wav,less
clip_01203ea53.wav,free
clip_f8eae6a0b.wav,she 
clip_39c145c13.wav,for
clip_b0dd9a9c4.wav,well
clip_3a5e47284.wav,backward
clip_800dd6a60.wav,down
clip_63aee7a71.wav,six
clip_6bccbe5ab.wav,follow
clip_d55cfa255.wav,for
clip_b000c5407.wav,robin
clip_5d3fd9324.wav,one
clip_593f669d6.wav,go
clip_f29fefbe8.wav,two
clip_32b2f3523.wav,six
clip_197937296.wav,hi
clip_ab8f5505d.wav,ben
clip_ba7f1b352.wav,follow
clip_e8211af03.wav,go
clip_04e72249a.wav,lest
clip_b753311b6.wav,i 
clip_a0279032a.wav,for
clip_8ecabebb8.wav,did 
clip_2a6568506.wav,well
clip_c511f6c91.wav,ed
clip_b50e10c1e.wav,
clip_a2029b64c.wav,yes 
clip_5adabe118.wav,to
clip_e73772edf.wav,
clip_d4a092e98.wav,up
clip_b319fbf76.wav,stop
clip_31bbc1474.wav,so
clip_84234e19d.wav,
clip_2e5ecc936.wav,is
clip_c4cf4df89.wav,since
clip_f4b1bfd60.wav,right
clip_7d8107ffe.wav,it
clip_45e3a8084.wav,on
clip_bfc22a759.wav,for
clip_41a2fd6dd.wav,cat
clip_b96bb301f.wav,wow
clip_0bc1f725e.wav,right
clip_66d9d261b.wav,for
clip_c2f5ea714.wav,or lo
clip_a8840dcd3.wav,oh
clip_67cb5ea62.wav,it
clip_44ae8866e.wav,i you
clip_50ba1dc78.wav,are
clip_bb610f740.wav,
clip_409f8dada.wav,an
clip_be4fc75ee.wav,her
clip_57f3f5cd9.wav,salon
clip_c81b91ebe.wav,follow
clip_a4aaeebb0.wav,she
clip_1b980168b.wav,one
clip_785fcd45e.wav,go
clip_18b34007c.wav,learn
clip_fee949536.wav,
clip_6258a6932.wav,marvin
clip_710a40c76.wav,
clip_378a4fbea.wav,ha
clip_c6a2ff015.wav,one
clip_b1d9103ba.wav,forward
clip_9e9bce716.wav,evan
clip_e27532626.wav,here
clip_76ca4fc88.wav,three
clip_9c7b703d7.wav,go
clip_d2ce1ecf2.wav,stop
clip_e6a2a3540.wav,hi
clip_4dd2d2e15.wav,
clip_55bbd21b4.wav,the 
clip_49eb505aa.wav,follow
clip_33059cce6.wav,and happy
clip_0551cea55.wav,zero
clip_50fe2b49c.wav,down
clip_78efec11b.wav,
clip_32fbc6f9f.wav,seven
clip_b32448a2c.wav,no 
clip_4ff6f597d.wav,stop
clip_b142589a3.wav,ah
clip_6d150a536.wav,right
clip_b7f6cfdee.wav,follow
clip_55f882422.wav,down
clip_fbb60cd49.wav,six
clip_46f568d92.wav,three
clip_c85aac2b2.wav,stop
clip_0dcddf90d.wav,
clip_26745a188.wav,nine
clip_87cbd376e.wav,stop
clip_d93d0e28f.wav,down
clip_389f3eee8.wav,it
clip_19210d641.wav,seven
clip_0700c425c.wav,go
clip_4e0f391f1.wav,
clip_0301a5621.wav,
clip_54118d699.wav,hi 
clip_e591cde73.wav,oh
clip_e92b79d2c.wav,to
clip_79cce3341.wav,go
clip_286a354db.wav,how 
clip_65ba3ca57.wav,
clip_92dfc034b.wav,she 
clip_7dd357a4a.wav,zero
clip_8de9adb4e.wav,a
clip_a7bef90e0.wav,two
clip_a6ba4ac9c.wav,ed
clip_e83ffa075.wav,full
clip_81b45c43e.wav,go
clip_cd68bc4a7.wav,stop
clip_d205417af.wav,on
clip_68e0c4590.wav,oh 
clip_87054ea1d.wav,no 
clip_186e3d7df.wav,hi 
clip_5707e26a9.wav,
clip_8bf35d44e.wav,down
clip_26805f949.wav,well
clip_403c45589.wav,
clip_5a0728d92.wav,two
clip_5138c13d1.wav,on
clip_abe187c38.wav,seven
clip_888eb7667.wav,
clip_355c2ceda.wav,yes
clip_b40003470.wav,
clip_ba6711c40.wav,that
clip_797f3b679.wav,left
clip_cb2631ec8.wav,no 
clip_d616b1a61.wav,that
clip_4cb57895d.wav,five
clip_acf7e3169.wav,right
clip_da1628ec2.wav,you
clip_9bedd2f44.wav,
clip_93acf4d9c.wav,stop
clip_0772bae07.wav,one
clip_847228c80.wav,hi
clip_1f9b6d015.wav,follow
clip_396421e23.wav,dean
clip_65e144512.wav,six
clip_6f333d411.wav,learn
clip_28a806265.wav,up
clip_1f682227b.wav,so
clip_9251ff0dc.wav,right
clip_60b8d427f.wav,don
clip_cf2bb0dfa.wav,on
clip_f689f245e.wav,hi
clip_4aa19d37e.wav,six
clip_3ab0bd4b6.wav,
clip_74fd70152.wav,la
clip_2f548efe2.wav,tree
clip_c6a748dde.wav,so 
clip_d8cbf1ff5.wav,king
clip_64fce4f94.wav,six
clip_a397e6a0d.wav,so
clip_82efc6b8d.wav,
clip_0f8375511.wav,follow
clip_8489bc78e.wav,six
clip_953db977f.wav,six
clip_ea3820f5b.wav,it
clip_50dac48b0.wav,
clip_2ff766c17.wav,
clip_412edad69.wav,
clip_3ec55e727.wav,marian
clip_baa5527db.wav,ok
clip_0eeff71c1.wav,is you
clip_19435d4ab.wav,drewle
clip_17b5952c2.wav,stone
clip_bd6a296d3.wav,bakwebd
clip_68f6da0dd.wav,ok
clip_a4ec7db87.wav,
clip_001aeb352.wav,forward
clip_6f65cdbcc.wav,dan
clip_d7dfff080.wav,
clip_127fc76ac.wav,ford
clip_78ccce4be.wav,lift
clip_94ab27568.wav,for
clip_3a193f2d3.wav,three
clip_c058003a4.wav,right
clip_935a5ed71.wav,
clip_ce7286889.wav,hi 
clip_e25886d63.wav,six
clip_b37728a2e.wav,
clip_c9a9fab23.wav,ben
clip_ad3a36882.wav,
clip_b3bd7e210.wav,die
clip_52170d062.wav,how
clip_496055acb.wav,well
clip_920f03d7b.wav,stuff
clip_6e40f7734.wav,true
clip_6019808fa.wav,ah
clip_5d08eaec7.wav,three
clip_eab605382.wav,late
clip_f99a80815.wav,nine
clip_be3384e4b.wav,yes
clip_433afb56f.wav,
clip_2b06a303b.wav,for
clip_5e2095f01.wav,her 
clip_169303850.wav,yes
clip_368a3b7b7.wav,
clip_c6ab72410.wav,oh
clip_7c717cd44.wav,learn
clip_a1e76a5a1.wav,o
clip_789d99093.wav,
clip_97a95cde6.wav,of
clip_733e22a7f.wav,or a 
clip_39b6833cf.wav,yes
clip_5eb6fbb2b.wav,zero
clip_64c1daed7.wav,follow
clip_dcf6980fb.wav,go
clip_611736ada.wav,six
clip_d967506a5.wav,ears
clip_cf07eb921.wav,
clip_29712f0e0.wav,right
clip_fbcf46fcc.wav,oh
clip_6f1b924df.wav,dog
clip_9661c61ed.wav,
clip_a978d2f63.wav,hi 
clip_1176e9661.wav,
clip_b58c766de.wav,
clip_60a22812b.wav,o
clip_8bb2c7f47.wav,seven
clip_1c6f9afc5.wav,learn
clip_ef1241843.wav,is
clip_9df81a73e.wav,i
clip_39f6e271b.wav,here
clip_419e45c86.wav,zero
clip_0cd287325.wav,three
clip_99c064b19.wav,general
clip_47a1130bb.wav,stop
clip_dcb4fe8b8.wav,four
clip_c9bafc7df.wav,four
clip_57ab412a7.wav,game
clip_9e25fecb8.wav,eight
clip_e1d681822.wav,
clip_cfdc072d4.wav,go
clip_6d54418d9.wav,eight
clip_4389fa888.wav,for
clip_884a4dc54.wav,for now
clip_f70c2818b.wav,hi
clip_73cee6982.wav,up
clip_2f221a301.wav,zero
clip_3f093c163.wav,six
clip_d5882250a.wav,none
clip_bac412e2f.wav,right
clip_e331dedca.wav,backward
clip_0b0257cfc.wav,as
clip_11bfd9f9d.wav,stop
clip_30097cbfd.wav,
clip_d77e566d7.wav,oh
clip_efb253ad8.wav,
clip_8430fa955.wav,for
clip_4b8b4a428.wav,
clip_4c9f74ba0.wav,yes
clip_3319f3c00.wav,right
clip_037996d01.wav,zero
clip_8e7d5db8c.wav,
clip_851584888.wav,i 
clip_9b38d8a50.wav,one
clip_f166bed72.wav,oh
clip_29303af80.wav,seven
clip_a8a4b0136.wav,two
clip_7b2d2a6cb.wav,follow
clip_905311838.wav,wishing
clip_5e2b6b0d5.wav,huh 
clip_fccc91052.wav,on
clip_fda577fa0.wav,
clip_1a825d03f.wav,down
clip_15f092c77.wav,
clip_10c446eab.wav,
clip_e9b3df1d3.wav,up
clip_bc83cf52b.wav,left
clip_8fc3fa231.wav,so 
clip_b4ba8cef0.wav,we
clip_aa7e178be.wav,happy
clip_86e4c78d0.wav,red
clip_bdd25d141.wav,five
clip_68b3233db.wav,yes
clip_8371c515b.wav,no
clip_70c0c82d3.wav,yes
clip_fe11e712e.wav,none
clip_ffe163513.wav,case
clip_ab492230b.wav,eight
clip_1880c70e3.wav,right
clip_a7c431af2.wav,no
clip_afb78cac3.wav,hi 
clip_ba23c76f0.wav,
clip_d7aa7937f.wav,
clip_3f20a40db.wav,wolf
clip_37e14293f.wav,zero
clip_63e4c92ff.wav,ha
clip_34f2f526e.wav,for
clip_d087275b8.wav,hi 
clip_708dd7689.wav,two
clip_15cb64143.wav,the one
clip_2eb15a520.wav,right
clip_c01d3568e.wav,seven
clip_dabc7923a.wav,six
clip_d5559b79e.wav,up
clip_c9f4fd53b.wav,three
clip_3269c7629.wav,and
clip_acf5b6ef0.wav,to 
clip_87fdfb4b8.wav,
clip_3faa94f49.wav,
clip_35f2d666b.wav,
clip_c5a217216.wav,for green
clip_42da597c1.wav,no
clip_77982b2be.wav,
clip_3b5d22982.wav,one
clip_40bc133d9.wav,and
clip_f1c297769.wav,oh
clip_4daa035fc.wav,visual
clip_05d8c49d1.wav,yes
clip_a42a950b6.wav,
clip_6a0f49e7b.wav,
clip_65e12c653.wav,
clip_e85a228ac.wav,good
clip_00c4e1332.wav,ah
clip_224543e31.wav,sam 
clip_ae7f1d344.wav,all
clip_671b167ef.wav,
clip_4bf3b07b7.wav,oh
clip_3a243022a.wav,nine
clip_3ea45c467.wav,sure
clip_8c86efcd1.wav,full
clip_5e7d9a054.wav,one
clip_2f4280781.wav,age
clip_d5a41ccee.wav,zero
clip_3bd3c0841.wav,oh
clip_67d0c7269.wav,name
clip_ad76c10a6.wav,ten
clip_4d700ce51.wav,hi
clip_ebc76b4cb.wav,
clip_438d69a37.wav,lets
clip_d337b55c8.wav,male
clip_9a7913ec6.wav,two
clip_174f594dd.wav,
clip_3a3c9747e.wav,on
clip_8db9476a6.wav,star
clip_d1c625a4d.wav,left
clip_c677c6f3a.wav,there
clip_b90a87f43.wav,
clip_2508c6ef8.wav,for a
clip_15e83d438.wav,oh
clip_15227861e.wav,sure
clip_29270e4d1.wav,five
clip_83dd5e1ea.wav,sudden
clip_6bfeb9278.wav,ben
clip_03c76b6cf.wav,none
clip_aea8b680d.wav,no
clip_b08fb4f75.wav,five
clip_040227820.wav,that
clip_db62f11da.wav,three
clip_61c9a27c3.wav,that
clip_736f91b22.wav,go
clip_c7f1a172a.wav,zero
clip_bc0fb5a20.wav,but 
clip_8ef1ace8e.wav,one
clip_76bdd4db6.wav,could 
clip_5a7c056c3.wav,so
clip_bdae81509.wav,oh
clip_6f0a9d6e7.wav,go
clip_4f045f937.wav,hi
clip_b76b1f516.wav,do
clip_1eda03c9a.wav,
clip_373a5f707.wav,on 
clip_6f65b7f4d.wav,happy
clip_b649587fc.wav,fau
clip_87d3c76d9.wav,up
clip_a2211da61.wav,bird
clip_d5ab5439a.wav,down
clip_2b6910c98.wav,or 
clip_973a5eb8b.wav,
clip_e6e176d90.wav,do 
clip_8f6b11b2f.wav,for
clip_224974f6b.wav,oh
clip_86d858118.wav,no
clip_34682f529.wav,it
clip_037c38f2f.wav,
clip_d67884eb7.wav,oh
clip_d39231823.wav,for
clip_acbd394b0.wav,oh
clip_92301b630.wav,one
clip_e97cb798d.wav,no
clip_59d9ec0f6.wav,now
clip_d532560d7.wav,big 
clip_1ccf027f9.wav,oh
clip_2cb92d9d9.wav,bird
clip_f5c6bcced.wav,right
clip_6bcfe08e7.wav,
clip_a83dec077.wav,one
clip_8b8cf7bec.wav,forward
clip_ae0aa3332.wav,
clip_cc71e28c7.wav,ha
clip_3fc284798.wav,down
clip_5e0f79eb4.wav,yes
clip_9062abe53.wav,mary
clip_fa6b27ea5.wav,right
clip_da30c4845.wav,to
clip_2d5ef97ad.wav,to 
clip_08226a3d0.wav,yes
clip_c1ac89e23.wav,on
clip_d9ac87978.wav,yes
clip_bfff42727.wav,
clip_da81839eb.wav,bert
clip_ff1ed187c.wav,three
clip_fa979c564.wav,go
clip_0e65f5b27.wav,
clip_a495be67b.wav,seven
clip_5f61343db.wav,
clip_eb1b3863f.wav,forward
clip_658cc4c2f.wav,frere
clip_ed09d0a66.wav,
clip_3d3e78fe8.wav,
clip_f59e8b80b.wav,no
clip_c755f6a07.wav,eight
clip_0cf5bfd53.wav,oh
clip_dc286e901.wav,
clip_2265dd510.wav,star
clip_2d540149c.wav,right
clip_fef87785b.wav,batord
clip_352e61ad4.wav,up 
clip_8f4a5cf10.wav,go
clip_ddf6cf4a3.wav,five
clip_4d86e22e2.wav,seven
clip_73c763e67.wav,bear
clip_a602e7d1b.wav,no
clip_8feccbbff.wav,sure
clip_4ca6c5852.wav,for it
clip_ed4bfaad6.wav,nine
clip_a2fdf603f.wav,
clip_28924a6db.wav,acquit
clip_e8e532965.wav,left
clip_c3d45c98f.wav,seven
clip_ed75900ad.wav,
clip_a1b380445.wav,for word
clip_d54412685.wav,seven
clip_57247bafd.wav,oh
clip_addc17bec.wav,visual
clip_e7294278f.wav,
clip_0dbf173f5.wav,ha 
clip_f803e4893.wav,oh
clip_e7659cd76.wav,vishall
clip_314bc40d4.wav,dark
clip_6104aaa90.wav,birds
clip_c7c2dd872.wav,on
clip_50f2d1392.wav,off
clip_2a543c661.wav,eight
clip_450d19fbf.wav,bear
clip_2de88328c.wav,hi
clip_7d0a91681.wav,tree
clip_5af477bc0.wav,left
clip_7279aff89.wav,oh 
clip_19396aa15.wav,right
clip_557cfc33d.wav,hi 
clip_4c38e0caf.wav,it
clip_2ab48449f.wav,hi
clip_91559e5ee.wav,on
clip_ad6cbfbf2.wav,seven
clip_546ed56fc.wav,hi
clip_aff49011c.wav,zero 
clip_5cb3f0693.wav,
clip_e2706fdd2.wav,o 
clip_3990a58c9.wav,oh
clip_9467c16d2.wav,all
clip_fa5a1739e.wav,bed
clip_531e06466.wav,three
clip_6679635fc.wav,learn
clip_1fb00baa1.wav,ah
clip_03c91e238.wav,usual
clip_636112d4a.wav,six
clip_cda0c4afd.wav,but 
clip_588cdd96b.wav,hi
clip_1f7658b3c.wav,ah
clip_318e7a128.wav,off
clip_da4a68b05.wav,fall
clip_deafd8272.wav,for war
clip_05f711fa0.wav,eden
clip_99f379dbb.wav,well
clip_05ff376cb.wav,all 
clip_b025c611b.wav,backword
clip_fbdc44ade.wav,then
clip_3fd53ac84.wav,no
clip_0abeeab88.wav,
clip_dccee1edb.wav,
clip_215a688b7.wav,of
clip_c27be6871.wav,hi
clip_0b7b3f110.wav,go
clip_6852fce84.wav,zero
clip_7f410a95f.wav,we 
clip_6b2fcc29e.wav,to
clip_1a035bd03.wav,ah
clip_ae75c6831.wav,
clip_454d508ae.wav,one
clip_4661db87a.wav,four
clip_deceba7ba.wav,oh
clip_03732fa12.wav,right
clip_d22e8a677.wav,of
clip_cfc2ea3fc.wav,seven
clip_445e4bb40.wav,
clip_75330f9a5.wav,stop
clip_b29b0bdf5.wav,
clip_ca51a9b58.wav,to
clip_c757737bd.wav,right
clip_6bfa53721.wav,visual
clip_ce549d448.wav,it
clip_b0e39544c.wav,yes
clip_edb50da38.wav,no
clip_f4d38f621.wav,off
clip_75e32e343.wav,la
clip_238d62597.wav,no
clip_a83aec73a.wav,learn
clip_fde0a55f7.wav,no
clip_3b25c39fd.wav,
clip_0a90aac9c.wav,one
clip_f19520a83.wav,fit
clip_0fce213ea.wav,a cat
clip_fec18c32d.wav,yes
clip_7ede483ab.wav,seven
clip_2b09ec75a.wav,seven
clip_2c76b0298.wav,for
clip_505debe7e.wav,to
clip_013ac9cfe.wav,visual
clip_a927ec78d.wav,
clip_4e31a5b2a.wav,or worse
clip_d09eeabc8.wav,hi 
clip_356ed1c63.wav,seven
clip_15fc49e84.wav,one
clip_5fd32d65e.wav,right
clip_64d0238c4.wav,well
clip_19353a463.wav,
clip_9399bff7e.wav,stuff
clip_52ca98093.wav,no
clip_2a8ea6a63.wav,ford
clip_6d6ef0aab.wav,so
clip_237e7b405.wav,of
clip_de321fcf1.wav,a
